"pm10","pm2.5"
3.61361696961339,2.484906649788
3.58629286533884,2.78501124223834
3.22286784613774,2.45100509811232
3.43720781918519,2.88480071284671
3.7635229971097,2.24070968927596
3.80888224650863,2.84490938381941
3.85227300102237,2.76631910922619
3.66612246699132,2.67414864942653
3.7635229971097,3.00071981506503
3.85227300102237,3.04927304048202
4.00914971615887,3.1267605359604
4.22097721315547,2.92852352386054
4.00914971615887,2.70136121295141
3.49953328238302,2.12823170584927
3.26193531432865,2.00148000021012
3.40452517175483,2.60268968544438
3.13983261752775,2.46809953147162
2.71469474382088,2.10413415427021
2.94968833505258,1.79175946922805
3.18221184049661,2.26176309847379
3.04927304048202,2.16332302566054
3.40452517175483,2.40694510831829
3.13983261752775,2.29253475714054
3.37073817417745,2.40694510831829
3.37073817417745,2.54160199346455
3.13983261752775,2.26176309847379
3.26193531432865,2.18605127673809
3.13983261752775,1.85629799036563
3.18221184049661,2.02814824729229
3.13983261752775,2.45958884180371
3.26193531432865,2.26176309847379
3.00071981506503,1.93152141160321
3.13983261752775,2.23001440015921
3.49953328238302,2.30258509299405
3.04927304048202,1.93152141160321
2.83907846350861,1.33500106673234
2.57261223020711,1.43508452528932
2.4932054526027,1.25276296849537
2.57261223020711,1.33500106673234
2.40694510831829,1.1314021114911
2.64617479738412,1.30833281965018
2.57261223020711,1.64865862558738
3.22286784613774,2.51769647261099
3.46885603013597,2.00148000021012
4.07923092441205,1.85629799036563
3.95316494875932,2.39789527279837
3.87328217711172,2.28238238567653
3.7635229971097,2.45958884180371
3.61361696961339,2.15176220325946
3.29953372788566,2.30258509299405
3.04927304048202,2.00148000021012
2.83907846350861,1.97408102602201
2.2082744135228,1.33500106673234
2.4932054526027,-0.510825623765991
2.4932054526027,1.09861228866811
2.83907846350861,0.955511445027436
3.00071981506503,1.02961941718116
2.57261223020711,1.25276296849537
2.83907846350861,1.64865862558738
3.04927304048202,2.23001440015921
2.89591193827178,1.85629799036563
2.64617479738412,1.19392246847243
2.4932054526027,2.11625551480255
3.22286784613774,1.93152141160321
3.64021428213266,1.6094379124341
3.85227300102237,2.79116510781272
3.69137633431252,2.16332302566054
3.58629286533884,1.90210752639692
3.43720781918519,1.93152141160321
2.89591193827178,2.06686275947298
3.18221184049661,2.24070968927596
3.3357695763397,2.10413415427021
4.52287494326126,2.87356463957978
3.26193531432865,2.07944154167984
3.26193531432865,2.04122032885964
3.37073817417745,2.26176309847379
2.71469474382088,2.2082744135228
2.4932054526027,1.70474809223843
2.40694510831829,-0.356674943938732
2.64617479738412,1.02413093839354
2.2082744135228,0.336472236621213
2.71469474382088,1.38629436111989
2.40694510831829,1.45861502269952
3.43720781918519,1.87180217690159
4.06216566385787,2.37954613413017
3.04927304048202,1.97408102602201
2.94968833505258,1.70474809223843
2.40694510831829,1.66770682055808
2.40694510831829,2.02814824729229
2.77881927199042,1.97408102602201
3.09557760852371,1.45861502269952
3.00071981506503,1.28093384546206
3.37073817417745,2.2082744135228
2.83907846350861,1.94591014905531
3.22286784613774,2.33214389523559
3.52929738428947,2.36085400111802
3.37073817417745,1.87180217690159
2.83907846350861,1.33500106673234
2.77881927199042,1.97408102602201
2.31253542384721,1.90210752639692
1.96009478404727,1.33500106673234
2.09186406167839,0.0953101798043249
1.96009478404727,0.0953101798043249
2.94968833505258,0.641853886172395
3.00071981506503,1.54756250871601
2.94968833505258,1.66770682055808
3.29953372788566,2.00148000021012
3.7635229971097,2.24070968927596
3.61361696961339,2.42480272571829
3.71600812150219,2.04122032885964
3.13983261752775,1.84054963339749
3.26193531432865,2.12823170584927
3.04927304048202,1.84054963339749
3.00071981506503,1.79175946922805
2.40694510831829,1.94591014905531
3.29953372788566,2.04122032885964
3.66612246699132,2.15176220325946
3.71600812150219,2.37954613413017
3.7864597824528,2.34180580614733
3.58629286533884,2.26176309847379
3.46885603013597,2.18605127673809
3.18221184049661,2.12823170584927
3.13983261752775,1.94591014905531
3.09557760852371,2.18605127673809
2.94968833505258,1.90210752639692
3.18221184049661,1.33500106673234
3.3357695763397,2.41591377830105
3.3357695763397,2.24070968927596
3.13983261752775,1.91692261218206
3.55820113047182,1.84054963339749
3.85227300102237,2.33214389523559
4.09600984154116,2.484906649788
4.06216566385787,2.56494935746154
3.61361696961339,2.37954613413017
3.37073817417745,1.84054963339749
3.49953328238302,1.6094379124341
3.26193531432865,1.77495235091167
3.3398185983679,1.66595619449925
3.49953328238302,1.7227665977411
2.64617479738412,1.27901672643549
2.4932054526027,-0.105360515657826
2.94968833505258,-0.105360515657826
3.52929738428947,1.82454929205105
3.3357695763397,1.7404661748405
3.40452517175483,1.50407739677627
3.09557760852371,2.02814824729229
3.13983261752775,1.82454929205105
2.71469474382088,1.54756250871601
2.77881927199042,1.1314021114911
3.00071981506503,1.02961941718116
2.94968833505258,2.90142159408275
3.52929738428947,1.80828877117927
3.64021428213266,1.64865862558738
3.8308129500026,2.00148000021012
3.87328217711172,2.18605127673809
4.51195780426591,2.83907846350861
4.00914971615887,2.11625551480255
3.61361696961339,1.79175946922805
3.37073817417745,1.52605630349505
2.77881927199042,1.75785791755237
2.94968833505258,1.38629436111989
3.18221184049661,1.43508452528932
2.89591193827178,1.38629436111989
2.89591193827178,1.06471073699243
3.22286784613774,1.1314021114911
3.95316494875932,2.00148000021012
4.30541553230204,2.66722820658195
4.07923092441205,2.37954613413017
3.58629286533884,2.26176309847379
3.43720781918519,2.2082744135228
3.29953372788566,1.87180217690159
3.18221184049661,1.90210752639692
2.64617479738412,1.82454929205105
3.40452517175483,2.57261223020711
3.26193531432865,2.96527306606928
3.40452517175483,2.02814824729229
3.46885603013597,1.82454929205105
3.46885603013597,2.04122032885964
3.37073817417745,1.75785791755237
3.37073817417745,1.87180217690159
3.58629286533884,1.75785791755237
3.3357695763397,1.66770682055808
3.37073817417745,1.52605630349505
3.04927304048202,1.6094379124341
3.26193531432865,1.6094379124341
2.83907846350861,1.66770682055808
2.64617479738412,1.22377543162212
2.71469474382088,1.1314021114911
3.26193531432865,1.87180217690159
3.80888224650863,1.75785791755237
3.71600812150219,2.00148000021012
3.74004774068834,2.59525470695687
3.64021428213266,2.54944517092557
3.55820113047182,2.27212588550934
3.40452517175483,2.45958884180371
3.18221184049661,2.37954613413017
3.00071981506503,2.10413415427021
3.26193531432865,1.97408102602201
3.29953372788566,2.11625551480255
3.29953372788566,2.77881927199042
3.26193531432865,2.27212588550934
3.26193531432865,1.90210752639692
3.3357695763397,2.2512917986065
3.46885603013597,1.97408102602201
3.3357695763397,2.57261223020711
3.13983261752775,2.14006616349627
3.22286784613774,1.79175946922805
2.77881927199042,1.79175946922805
2.09186406167839,1.6094379124341
1.1314021114911,1.25276296849537
2.89591193827178,0.8754687373539
2.89591193827178,0.741937344729377
2.71469474382088,1.1314021114911
3.00071981506503,1.85629799036563
2.64617479738412,1.38629436111989
3.09557760852371,0.78845736036427
3.18221184049661,1.79175946922805
3.00071981506503,1.82454929205105
3.13983261752775,1.79175946922805
3.22286784613774,1.79175946922805
3.04927304048202,1.82454929205105
3.09557760852371,2.00148000021012
2.71469474382088,2.17475172148416
2.89591193827178,2.00148000021012
3.18221184049661,1.79175946922805
3.58629286533884,2.06686275947298
3.43720781918519,2.57261223020711
4.17592454921452,2.60268968544438
3.66612246699132,2.42480272571829
3.29953372788566,1.98787434815435
3.13983261752775,0.53062825106217
2.89591193827178,1.6094379124341
3.18221184049661,1.90210752639692
2.89591193827178,1.52605630349505
2.57261223020711,2.32238772029023
2.83907846350861,2.15176220325946
3.37073817417745,2.09186406167839
2.64617479738412,1.7404661748405
3.37073817417745,2.00148000021012
4.12874598893943,2.02814824729229
4.12874598893943,1.70474809223843
3.66612246699132,1.6094379124341
3.46885603013597,2.02814824729229
3.49953328238302,2.17475172148416
3.37073817417745,1.87180217690159
3.26193531432865,1.84054963339749
3.26193531432865,2.33214389523559
3.29953372788566,2.31253542384721
3.46885603013597,1.84054963339749
3.66612246699132,2.31253542384721
3.85227300102237,2.31253542384721
3.95316494875932,2.16332302566054
4.2780540442909,2.74727091425549
3.97217692824789,2.45100509811232
4.02713581252865,2.36085400111802
3.71600812150219,2.16332302566054
3.46885603013597,2.17475172148416
3.62213949062473,2.52678185570914
3.7864597824528,3.06805293513362
3.29953372788566,2.01490302054226
3.09557760852371,1.70474809223843
2.2082744135228,1.02961941718116
3.37073817417745,0.955511445027436
4.65491227788291,2.3887627892351
2.94968833505258,2.12823170584927
3.26193531432865,1.79175946922805
2.94968833505258,1.64865862558738
3.00071981506503,1.6094379124341
3.04927304048202,2.17475172148416
3.49953328238302,2.06686275947298
3.46885603013597,1.70474809223843
3.22286784613774,1.06471073699243
3.18221184049661,1.1314021114911
3.00071981506503,2.09186406167839
3.00071981506503,1.87180217690159
3.18221184049661,1.38629436111989
3.26193531432865,2.34180580614733
3.46885603013597,2.10413415427021
3.7864597824528,2.85070650150373
3.64021428213266,2.30258509299405
3.8308129500026,2.07944154167984
3.55820113047182,2.12823170584927
3.40452517175483,2.26176309847379
2.71469474382088,2.04122032885964
2.77881927199042,1.45861502269952
2.4932054526027,1.1314021114911
3.37073817417745,1.56861591791385
3.22286784613774,1.70474809223843
3.40452517175483,1.94591014905531
3.55820113047182,2.04122032885964
3.43720781918519,2.15176220325946
3.18221184049661,2.2082744135228
3.3357695763397,2.12823170584927
3.18221184049661,2.10413415427021
3.3357695763397,2.33214389523559
3.55820113047182,2.33214389523559
3.43720781918519,2.35137525716348
4.53367418428302,3.41444260841218
4.07923092441205,2.73436750941958
4.02713581252865,2.66722820658195
3.61361696961339,2.26176309847379
3.61361696961339,2.47653840011748
3.89385903480047,2.50143595173921
3.71600812150219,2.90690105984738
3.89385903480047,2.21920348405499
3.46885603013597,2.12823170584927
3.49953328238302,1.94591014905531
3.22286784613774,2.35137525716348
3.26193531432865,2.37954613413017
3.22286784613774,1.90210752639692
3.04927304048202,2.09186406167839
2.94968833505258,2.35137525716348
3.3357695763397,2.12823170584927
3.26193531432865,2.15176220325946
3.46885603013597,2.39789527279837
3.26193531432865,2.37954613413017
3.26193531432865,2.40694510831829
3.26193531432865,1.91692261218206
3.13983261752775,2.53369681395743
3.18221184049661,2.21920348405499
3.13983261752775,2.18605127673809
3.00071981506503,2.06686275947298
3.46885603013597,2.06686275947298
3.58629286533884,2.26176309847379
3.61361696961339,2.63188884013665
3.74004774068834,2.36085400111802
3.29953372788566,1.88706964903238
3.04927304048202,2.04122032885964
3.40452517175483,2.2082744135228
3.37073817417745,1.97408102602201
3.64021428213266,1.50407739677627
3.71600812150219,2.3887627892351
3.87328217711172,2.61739583283408
3.93378449720966,2.3887627892351
3.61361696961339,2.18605127673809
3.46885603013597,2.04122032885964
3.40452517175483,2.10413415427021
3.26193531432865,2.07944154167984
3.22286784613774,2.10413415427021
2.94968833505258,2.12823170584927
3.29953372788566,1.75785791755237
3.04927304048202,1.41098697371026
3.00071981506503,1.85629799036563
3.09557760852371,1.93152141160321
3.04927304048202,1.50407739677627
2.89591193827178,1.43508452528932
2.71469474382088,1.93152141160321
3.04927304048202,1.90210752639692
3.13983261752775,2.12823170584927
3.13983261752775,2.01490302054226
2.89591193827178,2.15176220325946
2.64617479738412,1.87180217690159
2.77881927199042,1.56861591791385
3.3357695763397,2.00148000021012
3.09557760852371,1.97408102602201
3.37073817417745,1.87180217690159
3.09557760852371,2.42480272571829
3.49953328238302,2.42480272571829
3.43720781918519,2.52572864430826
3.26193531432865,2.11625551480255
3.29953372788566,2.24070968927596
3.26193531432865,2.2082744135228
3.13983261752775,2.33214389523559
2.83907846350861,2.28238238567653
3.00071981506503,2.18605127673809
3.04927304048202,2.04122032885964
2.89591193827178,2.33214389523559
3.29953372788566,2.18605127673809
3.29953372788566,2.10413415427021
3.26193531432865,2.42480272571829
3.37073817417745,2.37954613413017
3.43720781918519,2.29253475714054
3.43720781918519,2.77881927199042
3.18221184049661,2.3887627892351
3.26193531432865,2.18605127673809
2.83907846350861,2.26176309847379
3.09557760852371,2.37954613413017
2.64617479738412,2.29253475714054
3.04927304048202,2.10413415427021
3.04927304048202,2.2082744135228
3.46885603013597,2.12823170584927
3.40452517175483,2.29253475714054
3.40452517175483,2.58021682959233
3.43720781918519,2.40694510831829
3.52929738428947,2.16332302566054
3.46885603013597,2.06686275947298
3.29953372788566,1.87180217690159
3.18221184049661,2.50143595173921
3.04927304048202,2.46809953147162
2.94968833505258,1.94591014905531
2.83907846350861,2.00148000021012
2.89591193827178,1.79175946922805
3.00071981506503,1.33500106673234
3.52929738428947,1.64865862558738
3.3357695763397,2.17475172148416
3.71600812150219,2.51769647261099
3.58629286533884,2.34180580614733
3.64021428213266,2.27212588550934
3.04927304048202,2.31253542384721
2.89591193827178,2.01490302054226
1.96009478404727,1.7404661748405
2.71469474382088,1.38629436111989
2.57261223020711,1.62924053973028
3.43720781918519,1.62924053973028
3.49953328238302,1.77495235091167
3.46885603013597,2.16332302566054
3.29953372788566,2.15176220325946
3.22286784613774,1.75785791755237
3.66612246699132,1.41098697371026
2.57261223020711,1.28093384546206
2.4932054526027,0.405465108108164
2.89591193827178,-0.356674943938732
2.94968833505258,0.832909122935104
3.22286784613774,1.64865862558738
3.22286784613774,1.43508452528932
3.22286784613774,1.64865862558738
3.37073817417745,2.23001440015921
3.66612246699132,2.29253475714054
4.78832472908594,2.54160199346455
4.24992279404054,2.65324196460721
4.07923092441205,2.50959926237837
3.61361696961339,2.27212588550934
3.46885603013597,1.94591014905531
3.3357695763397,1.6094379124341
2.77881927199042,1.88706964903238
2.2082744135228,1.48160454092422
2.64617479738412,0.587786664902119
2.83907846350861,1.52605630349505
3.09557760852371,2.02814824729229
2.89591193827178,1.66770682055808
3.09557760852371,1.38629436111989
3.22286784613774,1.6094379124341
3.26193531432865,2.09186406167839
3.09557760852371,2.12823170584927
3.13983261752775,1.75785791755237
3.18221184049661,1.97408102602201
3.04927304048202,1.56861591791385
3.26193531432865,1.22377543162212
2.94968833505258,1.93152141160321
3.04927304048202,1.84054963339749
3.46885603013597,1.50407739677627
3.61361696961339,2.58776403522771
3.71600812150219,2.32238772029023
4.17592454921452,2.26176309847379
4.07923092441205,2.52572864430826
3.69137633431252,2.11625551480255
2.94968833505258,1.84054963339749
2.94968833505258,1.56861591791385
2.77881927199042,1.3609765531356
2.71469474382088,1.3609765531356
2.57261223020711,1.48160454092422
3.13983261752775,1.56861591791385
3.74004774068834,2.39789527279837
3.46885603013597,2.2082744135228
3.58629286533884,2.53369681395743
